,Time,x,z,pitch,WG1,WG2,WG3
889,8.9,-0.02092626,0.01774583,-0.00339136,0.00279123,-0.0433132,0.0364087303060641
890,8.91,-0.02010906,0.018049,0.008854869,0.003855238,-0.0429483,0.0365480911294158
891,8.92,-0.01928624,0.01833663,0.02060665,0.004919246,-0.0425834,0.0366874519527675
892,8.93,-0.01845816,0.01860841,0.03185716,0.005983254,-0.0422185,0.0368268127761192
893,8.94,-0.01762517,0.01886417,0.04260104,0.007047262,-0.0418536,0.0369661735994708
894,8.95,-0.01678763,0.01910376,0.05283199,0.00811127,-0.0414887,0.0371055344228225
895,8.96,-0.0159459,0.01932701,0.06254406,0.0091655160000001,-0.0410178199999999,0.0371534834868234
897,8.98,-0.01425128,0.01972339,0.08038668,0.011274008,-0.0400760599999999,0.0372493816148251
898,8.99,-0.01339914,0.01989629,0.08850695,0.012328254,-0.0396051799999999,0.0372973306788259
899,9.0,-0.01254426,0.02005219,0.09608565,0.0133825,-0.0391343,0.0373452797428268
900,9.01,-0.01168702,0.02019096,0.1031176,0.0144005999999999,-0.0385278,0.0373044975252234
901,9.02,-0.01082777,0.02031248,0.1095977,0.0154186999999999,-0.0379213,0.0372637153076199
902,9.03,-0.009966893,0.02041664,0.1155214,0.0164367999999998,-0.0373148,0.0372229330900165
903,9.04,-0.009104753,0.02050336,0.1208838,0.0174548999999998,-0.0367083,0.037182150872413
904,9.05,-0.008241724,0.02057253,0.1256806,0.018473,-0.0361018,0.0371413686548096
906,9.07,-0.006514494,0.02065798,0.1335604,0.0205004799999999,-0.03485924,0.0369000659953483
907,9.08,-0.005651036,0.02067412,0.1366366,0.0215142199999999,-0.03423796,0.0367794146656176
908,9.09,-0.004788179,0.02067251,0.1391336,0.0225279599999999,-0.03361668,0.0366587633358869
909,9.1,-0.003926292,0.02065307,0.1410483,0.0235416999999999,-0.0329954,0.0365381120061563
910,9.11,-0.003065748,0.02061574,0.1423769,0.0245249799999999,-0.03223252,0.0363415667418135
911,9.12,-0.002206922,0.02056051,0.1431148,0.0255082599999999,-0.03146964,0.0361450214774707
912,9.13,-0.001350182,0.02048738,0.1432591,0.02649154,-0.0307067599999999,0.0359484762131279
914,9.15,0.0003555334,0.0202874,0.1417548,0.0284581,-0.029181,0.0355553856844423
915,9.16,0.001203765,0.02016055,0.1401019,0.02938426,-0.0283686,0.0352724511542632
916,9.17,0.002048411,0.0200158,0.1378459,0.03031042,-0.0275562,0.0349895166240841
917,9.18,0.002889286,0.01985407,0.1350113,0.03123658,-0.0267437999999999,0.034706582093905
918,9.19,0.003725752,0.0196728,0.1315605,0.03216274,-0.0259314,0.034423647563726
919,9.2,0.004557562,0.01947366,0.1275057,0.0330889,-0.025119,0.0341407130335469
920,9.21,0.005384327,0.0192582,0.1228424,0.0339109200000001,-0.0242694999999998,0.033755589086579
921,9.22,0.006205671,0.01902399,0.1175712,0.03473294,-0.0234199999999999,0.0333704651396111
923,9.24,0.007830582,0.01850188,0.1052022,0.03637698,-0.0217209999999999,0.0326002172456755
924,9.25,0.008633412,0.01821492,0.09810362,0.0371989999999999,-0.0208715,0.0322150932987076
925,9.26,0.009429017,0.0179091,0.09036573,0.0379959399999999,-0.01991704,0.0317048509062614
926,9.27,0.01021748,0.017586,0.08203566,0.0387928799999999,-0.01896258,0.0311946085138151
927,9.28,0.01099847,0.01724461,0.07311824,0.0395898199999999,-0.0180081200000001,0.0306843661213688
928,9.29,0.01177129,0.01688649,0.06358915,0.0403867599999998,-0.0170536600000001,0.0301741237289225
929,9.3,0.01253578,0.01651209,0.05345707,0.0411837,-0.0160992,0.0296638813364761
931,9.32,0.01403713,0.01570941,0.03131109,0.0426362599999999,-0.01415324,0.028565800049775
932,9.33,0.01477369,0.0152833,0.01933445,0.0433625399999999,-0.01318026,0.0280167594064245
933,9.34,0.01550036,0.01484051,0.006761915,0.04408882,-0.01220728,0.0274677187630739
934,9.35,0.01621694,0.01438146,-0.006396008,0.0448151,-0.0112343,0.0269186781197234
935,9.36,0.01692282,0.01390593,-0.02015413,0.0454108799999999,-0.010264226,0.0263339608606355
936,9.37,0.01761775,0.01341447,-0.03450581,0.0460066599999999,-0.009294152,0.0257492436015477
937,9.38,0.01830155,0.01290717,-0.0494347,0.04660244,-0.0083240779999999,0.0251645263424597
938,9.39,0.01897393,0.01238431,-0.06493388,0.04719822,-0.0073540039999999,0.0245798090833719
940,9.41,0.02028299,0.01129182,-0.0976297,0.0482876,-0.005370846,0.0233142502236491
941,9.42,0.02091866,0.01072298,-0.1148488,0.0487812,-0.004357762,0.0226334086230142
942,9.43,0.02154151,0.01013955,-0.1326362,0.0492748,-0.003344678,0.0219525670223793
943,9.44,0.02215129,0.009541619,-0.1509782,0.0497684,-0.002331594,0.0212717254217443
944,9.45,0.02274771,0.008929391,-0.1698693,0.050262,-0.00131851,0.0205908838211094
945,9.46,0.02333048,0.008303164,-0.1893052,0.05063248,-0.0002650819999998,0.0198181304177844
946,9.47,0.02389933,0.007663201,-0.2092771,0.05100296,0.0007883460000001,0.0190453770144595
948,9.49,0.02499438,0.006343285,-0.2507985,0.05174392,0.002895202,0.0174998702078097
949,9.5,0.02551997,0.005663714,-0.2723365,0.0521144,0.0039486299999999,0.0167271168044848
950,9.51,0.02603055,0.004971456,-0.2943865,0.0523690999999999,0.0050218359999999,0.0159714730321448
951,9.52,0.02652585,0.00426696,-0.3169485,0.0526237999999999,0.0060950419999999,0.0152158292598049
952,9.53,0.0270057,0.003550559,-0.3400109,0.0528784999999999,0.0071682479999998,0.0144601854874649
953,9.54,0.02746985,0.002822464,-0.3635652,0.0531331999999999,0.0082414539999998,0.0137045417151249
954,9.55,0.02791812,0.002083056,-0.387603,0.0533879,0.00931466,0.0129488979427848
955,9.56,0.02835032,0.001332645,-0.4121132,0.05350978,0.010397648,0.0121325252385392
957,9.58,0.02916563,-0.0002000337,-0.4625202,0.0537535399999999,0.012563624,0.0104997798300481
958,9.59,0.02954836,-0.0009816027,-0.4884009,0.0538754199999999,0.013646612,0.0096834071258025
959,9.6,0.02991422,-0.001772854,-0.5147214,0.0539972999999999,0.0147296,0.0088670344215569
960,9.61,0.03026303,-0.002573483,-0.5414741,0.0539944399999999,0.0157932199999999,0.0079905970417426
961,9.62,0.0305946,-0.003383098,-0.5686509,0.05399158,0.0168568399999999,0.0071141596619283
962,9.63,0.03090874,-0.00420138,-0.5962445,0.05398872,0.01792046,0.0062377222821138
963,9.64,0.03120536,-0.005027973,-0.6242413,0.05398586,0.01898408,0.0053612849022995
965,9.66,0.03174526,-0.006704708,-0.6814161,0.05385164,0.0210618,0.0036585425151629
966,9.67,0.03198828,-0.0075541,-0.7105731,0.0537202799999999,0.0220759,0.0028322375078407
967,9.68,0.03221319,-0.008410385,-0.7400955,0.05358892,0.02309,0.0020059325005185
968,9.69,0.03241985,-0.009273203,-0.7699729,0.05345756,0.0241041,0.0011796274931962
969,9.7,0.03260815,-0.0101422,-0.8001942,0.0533262,0.0251182,0.000353322485874
970,9.71,0.03277801,-0.011017,-0.8307476,0.0530677199999999,0.0261121200000001,-0.0005016324583573
971,9.72,0.03292934,-0.01189729,-0.8616204,0.0528092399999999,0.0271060400000001,-0.0013565874025885
972,9.73,0.03306194,-0.01278272,-0.8928035,0.0525507599999999,0.02809996,-0.0022115423468198
974,9.75,0.03327096,-0.01456749,-0.9560437,0.0520337999999999,0.0300878,-0.0039214522352823
975,9.76,0.03334708,-0.01546612,-0.9880798,0.05164456,0.0310449399999999,-0.0048029484293991
976,9.77,0.03340425,-0.01636841,-1.020377,0.05125532,0.0320020799999999,-0.0056844446235159
977,9.78,0.03344243,-0.01727399,-1.05292,0.05086608,0.0329592199999999,-0.0065659408176327
978,9.79,0.03346156,-0.01818252,-1.085697,0.05047684,0.0339163599999998,-0.0074474370117495
979,9.8,0.0334616,-0.01909363,-1.118694,0.0500876,0.0348735,-0.0083289332058664
980,9.81,0.03344254,-0.02000693,-1.151897,0.04958584,0.03576978,-0.0091339295756456
982,9.83,0.03334706,-0.02183867,-1.218868,0.04858232,0.03756234,-0.010743922315204
983,9.84,0.03327064,-0.02275636,-1.252606,0.0480805599999999,0.03845862,-0.0115489186849832
984,9.85,0.03317512,-0.02367477,-1.286493,0.0475788,0.0393549,-0.0123539150547623
985,9.86,0.03306051,-0.02459353,-1.320517,0.04695818,0.0401206199999999,-0.013151618953039
986,9.87,0.03292679,-0.02551225,-1.354662,0.04633756,0.0408863399999999,-0.0139493228513157
987,9.88,0.03277406,-0.02643054,-1.388914,0.0457169399999999,0.04165206,-0.0147470267495926
988,9.89,0.03260234,-0.02734803,-1.423258,0.0450963199999999,0.04241778,-0.0155447306478693
990,9.91,0.03220206,-0.02917908,-1.492165,0.04376008,0.04390834,-0.0171549590448835
991,9.92,0.03197364,-0.03009184,-1.526699,0.0430444599999999,0.0446331799999999,-0.017967483543621
992,9.93,0.03172639,-0.03100221,-1.56127,0.0423288399999999,0.04535802,-0.0187800080423585
993,9.94,0.03146054,-0.0319098,-1.595859,0.0416132199999999,0.0460828599999999,-0.019592532541096
994,9.95,0.03117597,-0.03281422,-1.630454,0.0408975999999999,0.0468077,-0.0204050570398335
995,9.96,0.03087298,-0.03371504,-1.665041,0.0400758199999998,0.04738398,-0.0211621389275849
996,9.97,0.03055151,-0.03461186,-1.699605,0.0392540399999999,0.04796026,-0.0219192208153361
997,9.98,0.03021175,-0.03550429,-1.734133,0.0384322599999999,0.04853654,-0.0226763027030873
999,10.0,0.02947773,-0.0372743,-1.803019,0.0367887,0.0496891,-0.0241904664785898
1000,10.01,0.02908375,-0.03815107,-1.83735,0.03589202,0.0502015199999999,-0.0248769610505974
1001,10.02,0.02867195,-0.03902183,-1.871586,0.03499534,0.0507139399999999,-0.0255634556226051
1002,10.03,0.0282425,-0.03988616,-1.905714,0.0340986600000001,0.0512263599999999,-0.0262499501946127
1003,10.04,0.02779551,-0.04074366,-1.93972,0.0332019800000001,0.0517387799999999,-0.0269364447666203
1004,10.05,0.02733118,-0.04159392,-1.97359,0.0323053,0.0522512,-0.0276229393386281
1005,10.06,0.02684964,-0.04243658,-2.007309,0.03133594,0.05260104,-0.0282645200260085
1007,10.08,0.02583562,-0.04409744,-2.074239,0.02939722,0.0533007199999999,-0.0295476814007693
1008,10.09,0.0253035,-0.04491487,-2.107422,0.02842786,0.05365056,-0.0301892620881497
1009,10.1,0.02475492,-0.04572313,-2.140399,0.0274585,0.0540004,-0.0308308427755301
1010,10.11,0.02419006,-0.04652178,-2.173157,0.02642004,0.0542254399999999,-0.0314216665559641
1011,10.12,0.02360915,-0.04731049,-2.205682,0.02538158,0.0544504799999999,-0.0320124903363982
1012,10.13,0.02301234,-0.04808885,-2.23796,0.0243431199999999,0.05467552,-0.0326033141168323
1013,10.14,0.02239989,-0.04885651,-2.269979,0.0233046599999999,0.05490056,-0.0331941378972664
1014,10.15,0.02177208,-0.04961307,-2.301724,0.0222662,0.0551255999999999,-0.0337849616777004
1016,10.17,0.02047106,-0.05109142,-2.364341,0.0200834,0.0553390799999999,-0.0348365401332837
1017,10.18,0.01979841,-0.05181255,-2.395186,0.018992,0.0554458199999999,-0.0353623293610754
1018,10.19,0.01911134,-0.05252117,-2.425705,0.0179006,0.05555256,-0.035888118588867
1019,10.2,0.01841019,-0.05321691,-2.455886,0.0168092,0.0556592999999999,-0.0364139078166587
1020,10.21,0.01769513,-0.05389945,-2.485715,0.0156847599999998,0.0556445599999999,-0.0369016441827904
1021,10.22,0.01696652,-0.05456846,-2.515181,0.0145603199999998,0.0556298199999999,-0.037389380548922
1022,10.23,0.01622461,-0.05522355,-2.544271,0.0134358799999999,0.0556150799999999,-0.0378771169150537
1024,10.25,0.01470213,-0.05649077,-2.601273,0.0111869999999999,0.0555855999999999,-0.0388525896473169
1025,10.26,0.01392218,-0.05710226,-2.629161,0.010039718,0.05543668,-0.039238654114644
1026,10.27,0.01313015,-0.05769852,-2.656625,0.008892436,0.05528776,-0.0396247185819711
1027,10.28,0.01232639,-0.05827928,-2.683653,0.0077451540000001,0.05513884,-0.0400107830492982
1028,10.29,0.01151121,-0.05884423,-2.710231,0.0065978720000001,0.05498992,-0.0403968475166253
1029,10.3,0.01068497,-0.05939312,-2.736351,0.0054505899999999,0.0548409999999999,-0.0407829119839524
1030,10.31,0.009847962,-0.05992562,-2.762,0.004297166,0.05456522,-0.0410834786253381
1031,10.32,0.009000553,-0.06044144,-2.787167,0.0031437419999999,0.0542894399999999,-0.0413840452667237
1033,10.34,0.007275929,-0.06142202,-2.83601,0.0008368939999999,0.0537378799999999,-0.041985178549495
1034,10.35,0.006399408,-0.06188621,-2.859664,-0.00031653,0.0534620999999999,-0.0422857451908807
1035,10.36,0.005513906,-0.06233268,-2.882793,-0.0014540139999999,0.05303902,-0.0424986789663898
1036,10.37,0.004619769,-0.06276113,-2.905385,-0.0025914979999999,0.05261594,-0.042711612741899
1037,10.38,0.003717368,-0.06317134,-2.927431,-0.003728982,0.0521928599999999,-0.0429245465174082
1038,10.39,0.002807081,-0.06356308,-2.948919,-0.004866466,0.0517697799999999,-0.0431374802929174
1039,10.4,0.001889269,-0.06393604,-2.969841,-0.0060039499999999,0.0513466999999999,-0.0433504140684265
1041,10.42,3.259927e-05,-0.06462492,-3.009943,-0.0082572899999999,0.0502286599999999,-0.0435991176641873
1042,10.43,-0.0009055087,-0.06494033,-3.029103,-0.00938396,0.04966964,-0.0437234694620678
1043,10.44,-0.001849591,-0.06523619,-3.04766,-0.01051063,0.04911062,-0.0438478212599482
1044,10.45,-0.002799312,-0.06551215,-3.065599,-0.0116373,0.0485516,-0.0439721730578286
1045,10.46,-0.003754215,-0.0657684,-3.082916,-0.0127389000000001,0.0478941199999999,-0.0440162516661822
1046,10.47,-0.004713972,-0.06600435,-3.099597,-0.0138405000000001,0.0472366399999999,-0.0440603302745359
1047,10.48,-0.005678125,-0.06622013,-3.115637,-0.0149421,0.0465791599999999,-0.0441044088828896
1048,10.49,-0.006646323,-0.06641531,-3.131025,-0.0160437,0.0459216799999999,-0.0441484874912432
1050,10.51,-0.008593185,-0.06674347,-3.159815,-0.0182151199999999,0.04447306,-0.0441526060265885
1051,10.52,-0.009571017,-0.06687645,-3.173195,-0.0192849399999999,0.04368192,-0.04411264595358
1052,10.53,-0.01055125,-0.06698826,-3.185886,-0.0203547599999998,0.04289078,-0.0440726858805716
1053,10.54,-0.01153345,-0.06707909,-3.197892,-0.0214245799999998,0.0420996400000001,-0.0440327258075631
1054,10.55,-0.01251728,-0.067148,-3.209192,-0.0224944,0.0413084999999999,-0.0439927657345547
1055,10.56,-0.01350225,-0.06719611,-3.219799,-0.02351196,0.0403971799999999,-0.0438439096451945
1056,10.57,-0.01448799,-0.06722274,-3.229687,-0.02452952,0.03948586,-0.0436950535558344
1058,10.59,-0.0164601,-0.06721039,-3.247299,-0.02656464,0.03766322,-0.0433973413771141
1059,10.6,-0.01744562,-0.06717148,-3.255008,-0.0275822,0.0367519,-0.0432484852877539
1060,10.61,-0.01843021,-0.06711063,-3.261975,-0.0285438799999999,0.03580698,-0.0429975794825888
1061,10.62,-0.01941345,-0.06702762,-3.268192,-0.0295055599999999,0.03486206,-0.0427466736774236
1062,10.63,-0.02039493,-0.06692232,-3.273651,-0.03046724,0.0339171399999999,-0.0424957678722584
1063,10.64,-0.02137429,-0.06679513,-3.278367,-0.03142892,0.0329722199999999,-0.0422448620670933
1064,10.65,-0.02235098,-0.06664616,-3.282306,-0.0323906,0.0320273,-0.0419939562619281
1065,10.66,-0.02332462,-0.06647544,-3.285473,-0.03325806,0.03099698,-0.0416705780598147
1067,10.68,-0.02526099,-0.06606889,-3.289463,-0.03499298,0.0289363399999999,-0.0410238216555877
1068,10.69,-0.02622285,-0.06583304,-3.290278,-0.03586044,0.0279060199999999,-0.0407004434534743
1069,10.7,-0.02717993,-0.06557539,-3.290299,-0.0367279,0.0268756999999999,-0.0403770652513608
1070,10.71,-0.02813182,-0.06529582,-3.289526,-0.0375547600000001,0.0257684599999998,-0.0399833001870914
1071,10.72,-0.02907809,-0.06499423,-3.287953,-0.03838162,0.0246612199999998,-0.0395895351228222
1072,10.73,-0.03001831,-0.06467063,-3.285578,-0.03920848,0.0235539799999999,-0.0391957700585529
1073,10.74,-0.03095206,-0.06432511,-3.2824,-0.04003534,0.0224467399999999,-0.0388020049942836
1075,10.76,-0.03279843,-0.06356872,-3.273621,-0.0415867999999999,0.0201858,-0.0379225175431781
1076,10.77,-0.03371021,-0.06315807,-3.268017,-0.0423113999999999,0.0190321,-0.0374367951563419
1077,10.78,-0.03461381,-0.06272588,-3.261602,-0.0430359999999999,0.0178784000000001,-0.0369510727695057
1078,10.79,-0.03550883,-0.06227219,-3.254376,-0.0437605999999998,0.0167247000000001,-0.0364653503826695
1079,10.8,-0.03639522,-0.06179834,-3.246373,-0.0444851999999999,0.0155709999999999,-0.0359796279958332
1080,10.81,-0.037272,-0.06130115,-3.237546,-0.0451213,0.014375802,-0.0353711303988182
1081,10.82,-0.03813904,-0.06078308,-3.22791,-0.0457574,0.0131806039999999,-0.0347626328018032
1082,10.83,-0.0389958,-0.06024572,-3.217464,-0.0463935,0.011985406,-0.0341541352047881
1084,10.85,-0.04067722,-0.05910442,-3.194152,-0.0476657,0.00959501,-0.0329371400107581
1085,10.86,-0.04150094,-0.05850413,-3.18129,-0.0481962799999999,0.008385272,-0.032240794084994
1086,10.87,-0.04231285,-0.05788313,-3.167627,-0.0487268599999999,0.007175534,-0.0315444481592299
1087,10.88,-0.04311264,-0.05724047,-3.153168,-0.04925744,0.0059657959999999,-0.0308481022334657
1088,10.89,-0.04389977,-0.05657894,-3.137916,-0.04978802,0.0047560579999999,-0.0301517563077016
1089,10.9,-0.04467389,-0.05589829,-3.121874,-0.0503186,0.00354632,-0.0294554103819375
1090,10.91,-0.04543473,-0.05519677,-3.105049,-0.0507733,0.002333806,-0.028739010699402
1092,10.93,-0.04691487,-0.05373779,-3.069071,-0.0516827,-9.12219999999991e-05,-0.0273062113343311
1093,10.94,-0.0476335,-0.05297976,-3.049931,-0.0521374,-0.0013037359999999,-0.0265898116517956
1094,10.95,-0.04833739,-0.05220326,-3.030033,-0.0525921,-0.0025162499999999,-0.0258734119692602
1095,10.96,-0.04902619,-0.0514097,-3.009386,-0.0529213,-0.0037158960000001,-0.025084492746888
1096,10.97,-0.04969964,-0.05059825,-2.987998,-0.0532505,-0.0049155420000001,-0.0242955735245159
1097,10.98,-0.0503568,-0.04976915,-2.965848,-0.0535797,-0.006115188,-0.0235066543021438
1098,10.99,-0.05099872,-0.04892244,-2.94301,-0.0539089,-0.007314834,-0.0227177350797718
1099,11.0,-0.0516232,-0.04805949,-2.919418,-0.0542381,-0.0085144799999999,-0.0219288158573997
1101,11.02,-0.05282205,-0.04628507,-2.870137,-0.0546809399999999,-0.0108614079999999,-0.020103368418197
1102,11.03,-0.05339563,-0.04537439,-2.844463,-0.0549023599999999,-0.0120348719999998,-0.0191906446985956
1103,11.04,-0.05395157,-0.04444858,-2.818112,-0.0551237799999999,-0.0132083359999998,-0.0182779209789942
1104,11.05,-0.0544896,-0.04350805,-2.791096,-0.0553452,-0.0143818,-0.0173651972593926
1105,11.06,-0.05500946,-0.04255317,-2.763425,-0.05545622,-0.01551888,-0.0164524652568096
1106,11.07,-0.05551088,-0.04158437,-2.73511,-0.05556724,-0.0166559599999999,-0.0155397332542265
1107,11.08,-0.05599362,-0.04060209,-2.706163,-0.0556782599999999,-0.01779304,-0.0146270012516434
1109,11.1,-0.05690208,-0.03859888,-2.646419,-0.0559002999999999,-0.0200672,-0.0128015372464773
1110,11.11,-0.05732735,-0.03757888,-2.615646,-0.0558998,-0.0211432999999999,-0.0118573120813595
1111,11.12,-0.05773301,-0.03654725,-2.584287,-0.0558992999999999,-0.0222193999999999,-0.0109130869162416
1112,11.13,-0.05811886,-0.03550444,-2.552356,-0.0558987999999999,-0.0232955,-0.0099688617511236
1113,11.14,-0.05848469,-0.03445097,-2.519865,-0.0558983,-0.0243716,-0.0090246365860057
1114,11.15,-0.05883031,-0.03338732,-2.486826,-0.0558977999999999,-0.0254477,-0.0080804114208879
1115,11.16,-0.05915553,-0.03231392,-2.453252,-0.0557801799999999,-0.02647872,-0.0070285592100821
1116,11.17,-0.05946018,-0.03123123,-2.419157,-0.05566256,-0.02750974,-0.0059767069992764
1118,11.19,-0.06000715,-0.02903991,-2.349458,-0.05542732,-0.02957178,-0.003873002577665
1119,11.2,-0.06024916,-0.02793224,-2.313882,-0.0553097,-0.0306028,-0.0028211503668593
1120,11.21,-0.06047002,-0.02681722,-2.27784,-0.0550778999999999,-0.0315948000000001,-0.0018101136196378
1121,11.22,-0.06066959,-0.02569536,-2.241346,-0.0548460999999999,-0.0325868000000001,-0.0007990768724165
1122,11.23,-0.06084775,-0.02456711,-2.204417,-0.0546142999999999,-0.0335788,0.0002119598748046
1123,11.24,-0.06100442,-0.02343299,-2.167069,-0.0543824999999999,-0.0345708,0.0012229966220259
1124,11.25,-0.06113956,-0.02229352,-2.129315,-0.0541507,-0.0355628,0.0022340333692472
1126,11.27,-0.06134432,-0.02000031,-2.052648,-0.05346454,-0.0374250399999999,0.0043031023852484
1127,11.28,-0.06141399,-0.01884762,-2.013769,-0.05312146,-0.0383561599999999,0.005337636893249
1128,11.29,-0.06146182,-0.01769163,-1.974554,-0.05277838,-0.0392872799999998,0.0063721714012497
1129,11.3,-0.06148776,-0.01653286,-1.93502,-0.0524353,-0.0402184,0.0074067059092505
1130,11.31,-0.06149179,-0.0153718,-1.895185,-0.05196244,-0.04099936,0.0084980881528106
1131,11.32,-0.06147389,-0.01420892,-1.855067,-0.05148958,-0.0417803199999999,0.0095894703963708
