,Time,x,z,pitch,WG1,WG2,WG3
2006,20.07,0.03480265,0.01048703,-1.511634,0.0448645200000001,-0.0440526800000001,0.0457806351673952
2007,20.08,0.03558704,0.009639977,-1.532938,0.0431684800000004,-0.0426448200000004,0.0442218405805092
2009,20.1,0.03701781,0.007843297,-1.575095,0.0397764,-0.0398291,0.0411042514067361
2010,20.11,0.03766258,0.006895152,-1.595904,0.0378214000000002,-0.0381391200000002,0.0393308289749438
2012,20.13,0.03880687,0.004905226,-1.63686,0.0339114000000001,-0.0347591600000001,0.0357839841113587
2013,20.14,0.03930501,0.003866004,-1.65696,0.0319563999999997,-0.0330691799999997,0.0340105616795658
2015,20.16,0.04014991,0.001705306,-1.696288,0.0279278599999997,-0.0295289399999997,0.0303156959966532
2016,20.17,0.04049587,0.0005861135,-1.71547,0.0258543199999994,-0.0276786799999994,0.0283942527455328
2018,20.19,0.04103271,-0.001722853,-1.752749,0.0217072399999995,-0.0239781599999996,0.0245513662432928
2019,20.2,0.04122297,-0.002909854,-1.770804,0.0196337,-0.0221279,0.0226299229921731
2021,20.22,0.0414461,-0.005341759,-1.80563,0.0152946280000001,-0.0180397000000001,0.0186052182957683
2023,20.24,0.04145865,-0.007840826,-1.838612,0.0109555560000003,-0.0139515000000002,0.0145805135993635
2024,20.25,0.04138589,-0.009111648,-1.854358,0.00878602,-0.0119074,0.0125681612511608
2026,20.27,0.04108272,-0.01168771,-1.884267,0.0043998440000001,-0.0077230840000001,0.0084661736124628
2027,20.28,0.04085266,-0.01298963,-1.898389,0.0022067559999998,-0.0056309259999998,0.0064151797931135
2029,20.3,0.04023687,-0.01561285,-1.924876,-0.00217942,-0.00144661,0.0023131921544155
2030,20.31,0.0398517,-0.01693078,-1.937204,-0.0042971159999995,0.0007652519999995,0.0002652415742414
2032,20.33,0.03892926,-0.01957099,-1.959946,-0.0085325079999993,0.0051889759999993,-0.0038306595861076
2033,20.34,0.03839302,-0.02088993,-1.970328,-0.0106502039999997,0.0074008379999996,-0.0058786101662825
2035,20.36,0.03717337,-0.02351729,-1.989026,-0.0147716399999997,0.0118175999999996,-0.0099179417349139
2036,20.37,0.03649158,-0.02482247,-1.997315,-0.0167753800000001,0.0140225000000001,-0.0119093227233712
2038,20.39,0.0349882,-0.02740787,-2.011701,-0.0207828600000002,0.0184323000000003,-0.0158920847002851
2039,20.4,0.03416851,-0.02868494,-2.017773,-0.0227866,0.0206372,-0.0178834656887416
2041,20.42,0.03239835,-0.03119999,-2.027631,-0.0264870800000005,0.0247432400000005,-0.0216619914827835
2043,20.44,0.03046154,-0.03365262,-2.034395,-0.0301875600000003,0.0288492800000004,-0.0254405172768247
2044,20.45,0.02943371,-0.03485162,-2.036611,-0.0320378,0.0309023,-0.0273297801738449
2046,20.47,0.02726576,-0.03718776,-2.038707,-0.0352953599999998,0.0348213399999998,-0.0307469010624798
2047,20.48,0.02612837,-0.03832214,-2.03859,-0.0369241400000001,0.0367808600000001,-0.0324554615067975
2049,20.5,0.02375426,-0.04051663,-2.036056,-0.0401817,0.0406998999999999,-0.0358725823954324
2050,20.51,0.02252044,-0.04157382,-2.03365,-0.0415609600000002,0.0423535600000002,-0.0374288806836114
2052,20.53,0.01996749,-0.04360182,-2.026604,-0.0443194800000001,0.0456608800000001,-0.0405414772599687
2053,20.54,0.01865159,-0.04457002,-2.021978,-0.0456987399999998,0.0473145399999997,-0.0420977755481471
2055,20.56,0.01594915,-0.04640942,-2.010567,-0.0481860799999997,0.0503417199999997,-0.0450201659066072
2056,20.57,0.01456618,-0.04727838,-2.003808,-0.0492941599999999,0.0517152399999999,-0.0463862579768888
2058,20.59,0.01174569,-0.04890974,-1.988245,-0.0515103199999998,0.0544622799999998,-0.0491184421174517
2060,20.61,0.008864394,-0.05039267,-1.97004,-0.0534146999999998,0.0568533599999998,-0.0515929867743506
2061,20.62,0.007405593,-0.05107635,-1.959986,-0.054211,0.05787092,-0.0527014393609683
2063,20.64,0.004461089,-0.05232458,-1.93805,-0.0558036000000001,0.0599060400000001,-0.0549183445342033
2064,20.65,0.002979143,-0.05288772,-1.926199,-0.0565999,0.0609236,-0.0560267971208206
2066,20.67,5.254369e-06,-0.0538891,-1.900806,-0.0576027800000001,0.0621357200000001,-0.0576131166655132
2067,20.68,-0.001482919,-0.05432606,-1.887299,-0.05810422,0.06274178,-0.0584062764378593
2069,20.7,-0.004452182,-0.05507095,-1.858749,-0.0591070999999999,0.0639539,-0.0599925959825516
2070,20.71,-0.005929559,-0.05537817,-1.843744,-0.05927578,0.06412334,-0.0604899362824653
2072,20.73,-0.008860409,-0.05585945,-1.812377,-0.05961314,0.06446222,-0.0614846168822924
2073,20.74,-0.01031015,-0.05603313,-1.796055,-0.0597818199999999,0.0646316599999999,-0.0619819571822058
2075,20.76,-0.01316913,-0.05624631,-1.762236,-0.0598000399999999,0.0644887399999999,-0.062658786107784
2076,20.77,-0.01457469,-0.05628529,-1.744779,-0.05964958,0.06417638,-0.0628382747334484
2078,20.79,-0.01732915,-0.05622823,-1.70887,-0.05934866,0.06355166,-0.0631972519847773
2080,20.81,-0.01999637,-0.05599129,-1.671791,-0.0587082800000001,0.0625426600000001,-0.0632210338742641
2081,20.82,-0.02129311,-0.05580555,-1.652875,-0.05821836,0.06184602,-0.0630653271380863
2083,20.84,-0.02380466,-0.05530046,-1.614403,-0.05723852,0.06045274,-0.0627539136657308
2084,20.85,-0.02501636,-0.05498139,-1.594902,-0.0567486,0.0597561,-0.062598206929553
2086,20.87,-0.02734484,-0.05421221,-1.555491,-0.0551779999999999,0.0575229799999999,-0.0615248316132597
2087,20.88,-0.0284584,-0.05376246,-1.535628,-0.0543927,0.05640642,-0.0609881439551131
2089,20.9,-0.030578,-0.05273601,-1.495696,-0.0528221,0.0541732999999999,-0.0599147686388198
2090,20.91,-0.03158115,-0.05216023,-1.475663,-0.0517289999999998,0.0527205999999997,-0.0590706987258448
2092,20.93,-0.03346876,-0.05088618,-1.435589,-0.0495427999999999,0.0498151999999998,-0.057382558899895
2093,20.94,-0.03435074,-0.0501881,-1.415581,-0.0484496999999997,0.0483624999999996,-0.05653848898692
2095,20.96,-0.03598596,-0.04867973,-1.375729,-0.0459878799999998,0.0451465599999997,-0.0544332511270876
2097,20.98,-0.03744352,-0.04702234,-1.336255,-0.0432504399999999,0.0416200799999998,-0.0519109152333726
2098,20.99,-0.03810396,-0.04613933,-1.316715,-0.0418817200000002,0.0398568400000002,-0.0506497472865153
2100,21.01,-0.03928372,-0.04426951,-1.278147,-0.0388972199999997,0.0361367799999997,-0.0478339274623519
2101,21.02,-0.03980174,-0.04328496,-1.259156,-0.0372814400000001,0.0341799600000001,-0.0462792755850466
2103,21.04,-0.04069222,-0.04122206,-1.221874,-0.0340498800000002,0.0302663200000002,-0.0431699718304357
2104,21.05,-0.04106365,-0.04014567,-1.203628,-0.0324341,0.0283095,-0.0416153199531299
2106,21.07,-0.04165653,-0.03790895,-1.168022,-0.0287802200000001,0.0237890600000001,-0.0378961522101623
2107,21.08,-0.04187755,-0.03675132,-1.150693,-0.0269532800000005,0.0215288400000006,-0.0360365683386788
2109,21.1,-0.04216796,-0.03436358,-1.117092,-0.0232994,0.0170083999999999,-0.0323174005957105
2110,21.11,-0.04223718,-0.033136,-1.100859,-0.0212992000000002,0.0148103280000003,-0.0301900519552566
2112,21.13,-0.04222396,-0.03061946,-1.069632,-0.0172988000000001,0.0104141840000001,-0.025935354674348
2113,21.14,-0.04214178,-0.02933311,-1.054674,-0.0152985999999997,0.0082161119999996,-0.0238080060338933
2115,21.16,-0.04182733,-0.02671127,-1.026156,-0.0111796459999997,0.0038807179999997,-0.0193770018366568
2117,21.18,-0.04131489,-0.02403374,-0.9996006,-0.0069421379999998,-0.0003939260000001,-0.0147696907230925
2118,21.19,-0.04098543,-0.02267782,-0.9870953,-0.0048233839999995,-0.0025312480000004,-0.0124660351663099
2120,21.21,-0.04018251,-0.01993938,-0.9636943,-0.0005172539999996,-0.0067765960000002,-0.0076816877383458
2121,21.22,-0.03971022,-0.01855997,-0.9528224,0.0016701219999998,-0.0088846219999998,-0.0052009958671642
2123,21.24,-0.03862735,-0.01578864,-0.9327923,0.0060448739999996,-0.0131006739999997,-0.0002396121248003
2124,21.25,-0.03801828,-0.01439989,-0.9236558,0.00823225,-0.0152086999999999,0.0022410797463821
2126,21.27,-0.03666899,-0.01162424,-0.9071907,0.0126000699999998,-0.0190903799999998,0.0072995224814472
2127,21.28,-0.03593063,-0.01024055,-0.8998813,0.0147839800000001,-0.0210312200000001,0.0098287438489802
2129,21.3,-0.03433143,-0.007489453,-0.887158,0.0191518,-0.0249129,0.0148871865840453
2130,21.31,-0.03347279,-0.006125278,-0.881761,0.0212304399999995,-0.0267288999999996,0.0173477960331861
2132,21.33,-0.03164303,-0.003427824,-0.8729337,0.0253877199999994,-0.0303608999999994,0.0222690149314687
2134,21.35,-0.02967166,-0.0007825859,-0.8667577,0.0295449999999999,-0.0339929,0.0271902338297521
2135,21.36,-0.02863609,0.0005162591,-0.8646696,0.0315078999999997,-0.0355488999999997,0.0295970941487773
2137,21.38,-0.02647193,0.003058123,-0.8624885,0.0354336999999998,-0.0386608999999998,0.0344108147868286
2138,21.39,-0.02534617,0.004297831,-0.8623902,0.0373966000000002,-0.0402169000000002,0.0368176751058547
2140,21.41,-0.02301438,0.006706266,-0.8641636,0.0410686000000002,-0.0430956200000001,0.0413664869534084
2141,21.42,-0.02181136,0.007871837,-0.8660227,0.0427777000000004,-0.0444183400000003,0.0435084384819368
2143,21.44,-0.01933853,0.01011767,-0.8716588,0.0461959000000003,-0.0470637800000002,0.0477923415389929
2144,21.45,-0.01807181,0.0111946,-0.8754214,0.047905,-0.0483865,0.0499342930675206
2146,21.47,-0.01548573,0.01325005,-0.8847952,0.0507542799999999,-0.0505160199999999,0.0536185150536948
2147,21.48,-0.01416953,0.0142255,-0.8903894,0.0521789200000001,-0.05158078,0.0554606260467822
2149,21.5,-0.01149892,0.01606495,-0.9033426,0.0550282,-0.0537103,0.0591448480329564
2150,21.51,-0.01014771,0.01692614,-0.9106821,0.0561088600000001,-0.0544593200000001,0.0606305077154622
2152,21.53,-0.007421666,0.01852559,-0.9270281,0.05827018,-0.05595736,0.0636018270804732
2154,21.55,-0.004674841,0.0199525,-0.9455265,0.0604315,-0.0574553999999999,0.0665731464454842
2155,21.56,-0.003297682,0.02059894,-0.955554,0.0611130599999998,-0.0579019599999999,0.0675834879345305
2157,21.58,-0.0005438628,0.02175314,-0.977098,0.0624761799999998,-0.0587950799999998,0.0696041709126234
2158,21.59,0.0008295968,0.02225848,-0.9885917,0.0631577399999999,-0.0592416399999999,0.07061451240167
2160,21.61,0.003561802,0.02312256,-1.012954,0.0640598599999999,-0.0597988399999999,0.0722174579415828
2161,21.62,0.004917388,0.02347907,-1.025795,0.06428042,-0.05990948,0.0728100619924492
2163,21.64,0.007599843,0.02404013,-1.052728,0.06472154,-0.06013076,0.0739952700941818
2164,21.65,0.008923711,0.02424321,-1.066791,0.0649421,-0.0602414,0.074587874145048
2166,21.67,0.0115296,0.02449184,-1.09603,0.0645009799999999,-0.0598581999999999,0.0747257612325407
2167,21.68,0.01280855,0.02453763,-1.111181,0.0642804199999999,-0.0596665999999999,0.074794704776287
2169,21.7,0.01531151,0.02446869,-1.142476,0.0638393,-0.0592834,0.0749325918637797
2171,21.72,0.01773205,0.02418795,-1.174989,0.0625543,-0.05818404,0.074101829832315
2172,21.73,0.01890813,0.02396852,-1.19166,0.0619117999999999,-0.0576343599999999,0.0736864488165826
2174,21.75,0.02118526,0.0233695,-1.225746,0.0606268,-0.056535,0.0728556867851179
2175,21.76,0.02228397,0.02299113,-1.243133,0.0595685999999998,-0.0557314399999998,0.0719359624847607
2177,21.78,0.02439522,0.02207946,-1.278512,0.0574521999999999,-0.0541243199999999,0.0700965138840467
2178,21.79,0.02540559,0.02154732,-1.296469,0.0563940000000001,-0.0533207600000001,0.0691767895836898
2180,21.81,0.02733022,0.02033395,-1.332823,0.0539222600000003,-0.0513765600000002,0.0669260656466361
2181,21.82,0.02824213,0.01965416,-1.351186,0.0525087200000001,-0.05023592,0.0655950660099391
2183,21.84,0.02996048,0.01815241,-1.388195,0.0496816400000002,-0.0479546400000001,0.0629330667365456
2184,21.85,0.03076494,0.01733268,-1.406806,0.0482681,-0.046814,0.0616020670998485
2186,21.87,0.03226012,0.01556027,-1.444151,0.0448676199999998,-0.0439949199999999,0.0581770302953071
2187,21.88,0.03294901,0.01460935,-1.462845,0.0431673800000001,-0.0425853800000001,0.0564645118930367
2189,21.9,0.03420605,0.01258598,-1.500195,0.0397668999999999,-0.0397663,0.0530394750884953
2191,21.92,0.03529737,0.0104078,-1.537357,0.0358567399999994,-0.0363910999999995,0.0489524415743977
2192,21.93,0.03577937,0.009264524,-1.555815,0.0339016599999998,-0.0347034999999998,0.0469089248173496
2194,21.95,0.03661312,0.006876272,-1.592385,0.0299914999999999,-0.0313283,0.0428218913032528
2195,21.96,0.03696409,0.005634828,-1.61046,0.0279150599999997,-0.0294832999999997,0.0405656412793019
2197,21.98,0.03753223,0.003065389,-1.646084,0.0237621799999998,-0.0257932999999998,0.036053141231401
2198,21.99,0.0377488,0.001740779,-1.663594,0.0216857400000002,-0.0239483000000002,0.033796891207451
2200,22.01,0.03804598,-0.0009787241,-1.697914,0.0174392959999996,-0.0200641599999997,0.0291142349499016
2201,22.02,0.03812627,-0.00237028,-1.714683,0.0152692920000001,-0.0180250200000001,0.0266878287163039
2203,22.04,0.0381499,-0.005207413,-1.747349,0.0109292840000003,-0.0139467400000002,0.0218350162491077
2204,22.05,0.03809323,-0.006649155,-1.763212,0.00875928,-0.0119076,0.0194086100155092
2206,22.07,0.03784331,-0.009569208,-1.793907,0.0043745760000001,-0.0077341000000001,0.0142859404765158
2208,22.09,0.03741245,-0.01252497,-1.823115,-1.012799999968914e-05,-0.0035606000000002,0.0091632709375225
2209,22.1,0.03712979,-0.01401134,-1.837118,-0.00220248,-0.00147385,0.0066019361680254
2211,22.12,0.03643211,-0.01699131,-1.863834,-0.0064286480000001,0.0029080420000001,0.0016218836283848
2212,22.13,0.03601781,-0.01848109,-1.876509,-0.0085417319999998,0.0050989879999998,-0.0008681426414349
2214,22.15,0.03506084,-0.02145062,-1.900402,-0.0127679,0.0094808799999999,-0.0058481951810754
2215,22.16,0.03451936,-0.02292657,-1.911586,-0.0147750000000002,0.0116690040000003,-0.0083323419527203
2217,22.18,0.03331354,-0.02585144,-1.932337,-0.0187892000000001,0.0160452520000001,-0.0133006354960091
2218,22.19,0.03265076,-0.02729666,-1.941873,-0.0207963000000004,0.0182333760000004,-0.015784782267654
2220,22.21,0.03120968,-0.03014352,-1.959192,-0.0246539600000002,0.0224705800000002,-0.020599270406968
2221,22.22,0.03043327,-0.0315416,-1.966953,-0.0265045199999998,0.0245196599999998,-0.0229296117746371
2223,22.24,0.02877376,-0.0342782,-1.980627,-0.0302056399999997,0.0286178199999997,-0.0275902945099763
2224,22.25,0.02789293,-0.03561345,-1.986528,-0.0320562,0.0306669,-0.0299206358776463
2226,22.27,0.02603432,-0.03820931,-1.996412,-0.0353139999999998,0.0345969399999998,-0.0341225078312121
2228,22.29,0.02405493,-0.04069553,-2.003724,-0.0385717999999997,0.0385269799999997,-0.0383243797847779
2229,22.3,0.02302303,-0.04189351,-2.006403,-0.0402007,0.040492,-0.0404253157615611
2231,22.32,0.0208814,-0.04419241,-2.009793,-0.0429576199999999,0.0438127199999998,-0.0441389416085064
2232,22.33,0.01977449,-0.04529026,-2.010502,-0.0443360799999996,0.0454730799999995,-0.0459957545319787
2234,22.35,0.01749547,-0.04737679,-2.009937,-0.047093,0.0487938,-0.0497093803789246
2235,22.36,0.01632638,-0.04836313,-2.008667,-0.0482001999999998,0.0501744199999998,-0.0512797840552781
2237,22.38,0.01393649,-0.05021635,-2.00415,-0.0504145999999999,0.0529356599999999,-0.0544205914079858
2238,22.39,0.01271868,-0.05108065,-2.000904,-0.0515218000000001,0.0543162800000001,-0.0559909950843398
2240,22.41,0.01024512,-0.05268112,-1.992468,-0.0534247400000001,0.0567260600000001,-0.0587791971010131
2241,22.42,0.008992514,-0.05341482,-1.987285,-0.0542204800000002,0.0577552200000002,-0.0599969954413328
2243,22.44,0.006463592,-0.05474653,-1.975009,-0.0558119600000001,0.0598135400000002,-0.0624325921219719
2245,22.46,0.003913542,-0.05589301,-1.960232,-0.0571089,0.06146456,-0.0644642750560835
2246,22.47,0.002634552,-0.05639543,-1.951925,-0.0576100999999999,0.0620864199999999,-0.0652781596498754
2248,22.49,7.677276e-05,-0.05725576,-1.933517,-0.0586124999999999,0.0633301399999999,-0.0669059288374596
2249,22.5,-0.00119876,-0.05761294,-1.923428,-0.0591137,0.063952,-0.0677198134312519
2251,22.52,-0.00373539,-0.05818041,-1.901546,-0.0594493399999999,0.0643288399999999,-0.0685833117301707
2252,22.53,-0.004993301,-0.05839011,-1.889779,-0.05961716,0.06451726,-0.0690150608796302
2254,22.55,-0.007480325,-0.05866057,-1.864662,-0.0599528,0.0648941,-0.069878559178549
2255,22.56,-0.008706317,-0.05872119,-1.851334,-0.0598016,0.06460436,-0.0699204552975025
2257,22.58,-0.01111559,-0.05869359,-1.823186,-0.0594992,0.06402488,-0.0700042475354094
2258,22.59,-0.0122959,-0.05860545,-1.808397,-0.059348,0.06373514,-0.0700461436543629
2260,22.61,-0.01460043,-0.05828207,-1.777474,-0.0587124,0.0627605400000001,-0.0697130693138146
2261,22.62,-0.01572202,-0.05804719,-1.761378,-0.0582279999999999,0.0620756799999999,-0.0693380988543127
2263,22.64,-0.01789618,-0.0574322,-1.728001,-0.0572591999999999,0.0607059599999999,-0.068588157935309
2265,22.66,-0.01996985,-0.0566266,-1.693153,-0.0559836799999999,0.0589267399999998,-0.0674667592434135
2266,22.67,-0.02096605,-0.05615315,-1.675241,-0.0551925599999997,0.0578323799999996,-0.0667203310110197
2268,22.69,-0.02287087,-0.05506812,-1.638545,-0.0536103199999998,0.0556436599999997,-0.0652274745462326
2269,22.7,-0.02377719,-0.05445715,-1.619802,-0.0528192,0.0545493,-0.0644810463138392
2271,22.72,-0.02549153,-0.05310457,-1.58162,-0.05062616,0.0517039800000001,-0.0620903015454255
2272,22.73,-0.02629774,-0.05236404,-1.562226,-0.0495296399999999,0.0502813199999999,-0.0608949291612184
2274,22.75,-0.02780289,-0.05075889,-1.522933,-0.0473366,0.047436,-0.0585041843928047
2275,22.76,-0.02850017,-0.04989591,-1.503084,-0.0459717199999998,0.0457172599999997,-0.0569828688271803
2277,22.78,-0.02977959,-0.04805417,-1.463093,-0.0432419599999999,0.0422797799999998,-0.0539402376959321
2278,22.79,-0.03036019,-0.04707751,-1.443001,-0.0418770800000001,0.0405610400000002,-0.0524189221303082
2280,22.81,-0.03139992,-0.04501831,-1.402754,-0.0388954600000003,0.0368738800000004,-0.0490465997050334
2282,22.83,-0.032273,-0.04282553,-1.362589,-0.0356619800000004,0.0329370400000005,-0.0453445859857318
2283,22.84,-0.03264561,-0.04168237,-1.342598,-0.0340452400000002,0.0309686200000002,-0.0434935791260807
2285,22.86,-0.03326098,-0.03930909,-1.302932,-0.0305940000000002,0.0268748000000003,-0.0395053896705353
2286,22.87,-0.03350281,-0.03808172,-1.283304,-0.0287594999999998,0.0247493999999998,-0.0373682070746403
2288,22.89,-0.03385304,-0.03555265,-1.24458,-0.0250904999999997,0.0204985999999997,-0.0330938418828509
2289,22.9,-0.03396079,-0.03425394,-1.225525,-0.023256,0.0183732,-0.0309566592869566
2291,22.92,-0.03403996,-0.03159672,-1.188102,-0.0192715199999994,0.0134801119999993,-0.0262654723247539
2292,22.93,-0.03401115,-0.03024137,-1.169775,-0.0172792799999998,0.0110335679999998,-0.0239198788436534
2294,22.95,-0.03381631,-0.02748486,-1.133999,-0.0132948,0.00614048,-0.0192286918814515
2295,22.96,-0.03365032,-0.02608665,-1.116593,-0.0111763439999997,0.0040048459999996,-0.0166968186999575
2297,22.98,-0.03318163,-0.02325827,-1.08285,-0.0069394319999998,-0.0002664220000001,-0.0116330723369704
2298,22.99,-0.03287922,-0.02183139,-1.066551,-0.0048209760000003,-0.0024020559999996,-0.0091011991554773
2300,23.01,-0.03213946,-0.01896056,-1.035193,-0.0005159319999996,-0.0066329320000002,-0.0039012584170102
2302,23.03,-0.03122186,-0.01607813,-1.005616,0.0038572440000001,-0.0108234160000001,0.001434876696935
2303,23.04,-0.03069737,-0.01463676,-0.9915455,0.0060438319999996,-0.0129186579999997,0.0041029442539071
2305,23.06,-0.02951948,-0.01176208,-0.9649413,0.0104146959999995,-0.0169348399999995,0.0094437655013339
2306,23.07,-0.02886721,-0.01033213,-0.952449,0.0125989719999998,-0.0188557799999998,0.0121165191917886
2308,23.09,-0.02743938,-0.007495399,-0.9291843,0.0169675239999996,-0.0226976599999997,0.017462026572697
